0.3104513642806519; 1.0083689312773347
0.9404837487203719; 1.0082229640980733
1.570516133160091; 1.0082229640980733
2.200548517599811; 1.0082229640980733
2.830580902039531; 1.0082229640980733
3.46061328647925; 1.0082229640980733
4.0906456709189705; 1.0082229640980733
4.72067805535869; 1.0082229640980733
5.35071043979841; 1.0082229640980733
5.9807428242381295; 1.009390701532165
6.610775208677849; 1.016835027674499
7.2408075931175695; 1.0250091897131401
7.870839977557289; 1.0339131876480887
8.500872361997008; 1.0426712184037759
9.130904746436727; 1.0512832819802016
9.760937130876448; 1.060479214273673
10.390969515316167; 1.070550949642713
11.021001899755886; 1.0819363896251064
11.651034284195607; 1.0949274685793755
12.281066668635328; 1.1096701536847822
12.911099053075047; 1.1279160510924635
13.541131437514766; 1.1512707997742957
14.171163821954485; 1.1709763689745916
14.75028449856069; 1.195547510816936
15.087574562957714; 1.2306039617028945
15.25940157689582; 1.267266051560729
15.408318322308846; 1.3043027905120015
15.844886216981214; 1.3479048088149441
15.961028550476415; 1.3590550794529719
16.255998257736827; 1.3059084294838774
16.3762771674935; 1.2635195606263518
16.44787175663438; 1.2217729473575767
16.548104181431608; 1.177350269135675
16.662655524057012; 1.117406414185639
16.76493350854398; 1.050428331358813
16.834482537995118; 1.0001947692386934
16.891758209307817; 0.9628636631425773
16.94903388062052; 0.9223212791027091
17.00630955193322; 0.880976075576903
17.063585223245923; 0.837222413593283
17.120860894558625; 0.7930673418666939
17.160953864477516; 0.7471460672710413
17.21822953579022; 0.7005825370866383
17.249731155012203; 0.6585950779720818
17.321325744153082; 0.6154836715772121
17.378601415465784; 0.5673145024209332
17.45496897721605; 0.5171650451993404
17.504607892353725; 0.46519586380962163
17.561883563666427; 0.4199168448027195
17.63634193637294; 0.37600261892191167
17.67643490629183; 0.330964445760791
17.750893278998344; 0.2913051631554546
17.808168950311046; 0.2491571401437105
17.865444621623748; 0.20741052687493533
17.92272029293645; 0.16726955257803633
18.031544068430584; 0.11805671809003804
18.10886622470273; 0.08056504809673415
18.29867263170328; 0.034110773797259686
18.55421686746988; 0.014448336252188998
18.901962014725576; 0.037977587050582295
19.325974240097644; 0.06848626401284896
19.956006624537363; 0.09767969986513925
20.586039008977085; 0.13460939621828638
21.216071393416804; 0.14190775518135923
21.846103777856523; 0.11052481164014694
22.476136162296243; 0.09636599525178635
23.10616854673596; 0.09928533883701518
23.73620093117568; 0.09709583114809339
24.3662333156154; 0.09315471730803426
24.996265700055122; 0.0911111767983741
25.62629808449484; 0.08979747218502099
26.25633046893456; 0.08687812859979172
26.88636285337428; 0.08381281783530148
27.516395237814; 0.08585635834496164
28.146427622253718; 0.0851265224486546
28.77646000669344; 0.08001767117450354
29.406492391133156; 0.07651445887222885
30.03652477557288; 0.07461688554182988
30.6665571600126; 0.07666042605149048
31.296589544452317; 0.07855799938188923
31.92662192889204; 0.08045557271228798
32.556654313331755; 0.08293701475973281
33.18668669777148; 0.08133137578785687
33.81671908221119; 0.07855799938188923
34.446751466650916; 0.07315721374921536
34.87631900149618; 0.06892416555063341
